Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1711,5225864620,edantoft,0,74.4,1B Paul Goldschmidt 2B Angel Genao 3B Jose Ramirez C Ali Sanchez OF Jo Adell OF Steven Kwan OF Petey Halpin P Cam Schlittler P Sean Burke SS Jose Caballero,,,
1716,5225249896,DeckinIt27,0,74.2,1B Griffin Conine 2B Chase Meidroth 3B Brooks Lee C Gabriel Moreno OF Carson Benge OF Kyle Tucker OF Steven Kwan P Cam Schlittler P Sonny Gray SS Jorge Mateo,,,
1717,5225100884,savallone,0,74.15,1B Shohei Ohtani 2B Xavier Edwards 3B Vaughn Grissom C Agustin Ramirez OF Zack Gelof OF Jonny DeLuca OF Jarren Duran P Reid Detmers P J.T. Ginn SS Zach Neto,,,
1717,5225892940,XYZee03,0,74.15,1B Shohei Ohtani 2B Jeff McNeil 3B Zack Gelof C Hunter Feduccia OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Yoshinobu Yamamoto P Matthew Boyd SS Mookie Betts,,,
1719,5225548460,GameOnLetsGo,0,74,1B Nathaniel Lowe 2B Vaughn Grissom 3B Jose Ramirez C Moises Ballesteros OF Mike Trout OF Jo Adell OF Jose Siri P Reid Detmers P Joey Cantillo SS Zach Neto,,,
1720,5225590952,djelder,0,73.8,1B Nathaniel Lowe 2B Chase Meidroth 3B Jose Ramirez C Miguel Amaya OF Chase DeLauter OF Jo Adell OF Steven Kwan P Cam Schlittler P Joey Cantillo SS Brock Rodden,,,
1721,5225258783,AaronCosta,0,73.65,1B Josh Bell 2B Kody Clemens 3B Jose Ramirez C Ryan Jeffers OF Byron Buxton OF Steven Kwan OF Luke Keaschall P Eduardo Rodriguez P Connor Prielipp SS Mookie Betts,,,
1722,5225540723,jclarkgoblue,0,73.6,1B Yandy Diaz 2B Nick Sogard 3B Junior Caminero C Carter Jensen OF Mike Trout OF Chandler Simpson OF Jung Hoo Lee P Noah Cameron P Emerson Hancock SS Jose Caballero,,,
1723,5225425644,ecraig51,0,73.55,1B Sal Stewart 2B Kody Clemens 3B Willi Castro C Samuel Basallo OF Corbin Carroll OF JJ Bleday OF Josh Lowe P Matthew Boyd P Hayden Wesneski SS Cole Carrigg,,,
1723,5225478514,geoffm33,0,73.55,1B Jared Young 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Carson Benge OF A.J. Ewing OF Ben Malgeri P Yoshinobu Yamamoto P MacKenzie Gore SS Kevin McGonigle,,,
1723,5225669941,stumpfest,0,73.55,1B Sal Stewart 2B Angel Genao 3B Kazuma Okamoto C Rafael Flores Jr. OF Trent Grisham OF Luis Rengifo OF Lawrence Butler P Yoshinobu Yamamoto P Sonny Gray SS Willy Adames,,,
1726,5225538399,cheezeballs,0,73.45,1B Paul Goldschmidt 2B Gleyber Torres 3B Nolan Arenado C Ben Rice OF Mike Trout OF Daylen Lile OF Heliot Ramos P Reid Detmers P Eduardo Rodriguez SS George Lombard Jr.,,,
1726,5225854383,lindamask,0,73.45,1B Paul Goldschmidt 2B Jose Caballero 3B Brendan Donovan C Ben Rice OF Trent Grisham OF Teoscar Hernandez OF Spencer Jones P Cam Schlittler P Troy Melton SS Brock Rodden,,,
1728,5225890973,skiski2424,0,73.4,1B Munetaka Murakami 2B Chase Meidroth 3B Junior Caminero C Gabriel Moreno OF Luke Keaschall OF Daulton Varsho OF Henry Bolte P Sean Burke P MacKenzie Gore SS Ezequiel Tovar,,,
1729,5225921715,TeamNoga,0,72.8,1B Josh Bell 2B Jose Altuve 3B Jose Ramirez C Hunter Feduccia OF Yordan Alvarez OF Shohei Ohtani OF Luke Keaschall P Sean Manaea P Connor Prielipp SS Kaelen Culpepper,,,
1730,5225812727,cmiller0624,0,72.75,1B Sal Stewart 2B Marcus Semien 3B Willi Castro C Jose Trevino OF A.J. Ewing OF Luis Robert Jr. OF Dane Myers P Yoshinobu Yamamoto P Reid Detmers SS Francisco Lindor,,,
1730,5225921756,millermdm,0,72.75,1B Sal Stewart 2B Marcus Semien 3B Willi Castro C Jose Trevino OF A.J. Ewing OF Luis Robert Jr. OF Dane Myers P Yoshinobu Yamamoto P Reid Detmers SS Francisco Lindor,,,
1730,5225923433,labler,0,72.75,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Teoscar Hernandez OF Daulton Varsho P Yoshinobu Yamamoto P Sean Burke SS Ezequiel Tovar,,,
1733,5225917790,Blueman028,0,72.7,1B Sal Stewart 2B Matt McLain 3B Amed Rosario C Ben Rice OF Trent Grisham OF Heliot Ramos OF Dane Myers P Yoshinobu Yamamoto P Noah Cameron SS George Lombard Jr.,,,
1734,5225433779,Woods31,0,72.6,1B Yandy Diaz 2B Justin Foscue 3B Kyle Karros C Braxton Fulford OF Wyatt Langford OF Brandon Nimmo OF Randal Grichuk P Sean Burke P Reid Detmers SS Cole Carrigg,,,
1734,5225858579,Mpuzio34,0,72.6,1B Jac Caglianone 2B Travis Bazzana 3B Jose Ramirez C Moises Ballesteros OF Jo Adell OF Ryan Waldschmidt OF Josh Lowe P Sean Burke P Reid Detmers SS Taylor Walls,,,
1736,5225713202,Troywiz34,0,72.55,1B Griffin Conine 2B Michael Massey 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Steven Kwan OF Owen Caissie P Yoshinobu Yamamoto P Sonny Gray SS George Lombard Jr.,,,
1736,5225890728,kmpatter,0,72.55,1B Spencer Torkelson 2B Cody Freeman 3B Kevin McGonigle C Eduardo Valencia OF Max Clark OF Ryan Vilade OF Ben Malgeri P Cam Schlittler P Yoshinobu Yamamoto SS Willy Adames,,,
1738,5225671991,Puckett,0,72.5,1B Yandy Diaz 2B Nick Gonzales 3B Junior Caminero C Liam Hicks OF Oneil Cruz OF Jake Mangum OF Josh Lowe P Sonny Gray P Ryan Gusto SS Kaelen Culpepper,,,
1739,5225885866,gav3rd,0,72.4,1B Josh Bell 2B Nick Sogard 3B Zack Gelof C Gabriel Moreno OF Mike Trout OF Jo Adell OF Josh Lowe P Sonny Gray P Reid Detmers SS Zach Neto,,,
1739,5225905008,reganese,0,72.4,1B Munetaka Murakami 2B Jake Cronenworth 3B Colson Montgomery C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Josh Lowe P Sonny Gray P Sean Burke SS Xander Bogaerts,,,
1741,5225737135,david82165,0,72.15,1B TJ Rumfield 2B Angel Genao 3B Kyle Karros C Ben Rice OF Jake McCarthy OF Cole Carrigg OF Steven Kwan P Sean Burke P Hayden Wesneski SS Ezequiel Tovar,,,
1741,5225758201,catsnbadgers,0,72.15,1B Sal Stewart 2B Xavier Edwards 3B Yandy Diaz C Salvador Perez OF Yordan Alvarez OF Jac Caglianone OF Drew Gilbert P Nick Lodolo P Hayden Wesneski SS Ezequiel Duran,,,
1743,5225762434,rybutts13,0,72.049995,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Samuel Basallo OF Chase DeLauter OF Jo Adell OF Tyler O'Neill P Cam Schlittler P Will Dion SS Gunnar Henderson,,,
1744,5225724001,poochy16,0,71.9,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Rafael Flores Jr. OF Oneil Cruz OF Bryan Reynolds OF Carlos Cortes P Sonny Gray P Bubba Chandler SS Kaelen Culpepper,,,
1745,5225924637,Jreeech84,0,71.8,1B Ryan Vilade 2B Hao-Yu Lee 3B Junior Caminero C Dillon Dingler OF Jonny DeLuca OF Chandler Simpson OF Ben Malgeri P Yoshinobu Yamamoto P Freddy Peralta SS Jorge Mateo,,,
1746,5225241477,MotorCityDream70,0,71.75,1B Paul Goldschmidt 2B Tommy Edman 3B Nolan Arenado C Dillon Dingler OF Heliot Ramos OF Javier Baez OF Ben Malgeri P Yoshinobu Yamamoto P Sean Burke SS Mookie Betts,,,
1747,5225843642,dannywohl,0,71.65,1B Abimelec Ortiz 2B Jeff McNeil 3B Jose Ramirez C Yainer Diaz OF Yordan Alvarez OF Jung Hoo Lee OF Austin Hays P Sonny Gray P Trevor Rogers SS Zach Neto,,,
1748,5225719664,geocom,0,71.6,1B Freddie Freeman 2B Hao-Yu Lee 3B Kyle Karros C Joe Mack OF Yordan Alvarez OF A.J. Ewing OF Dylan Beavers P Reid Detmers P Sean Manaea SS Zach Neto,,,
1749,5225789733,twobeasts,0,71.55,1B Leo Jimenez 2B Cody Freeman 3B Jose Ramirez C Drew Cavanaugh OF Jake McCarthy OF Ryan Waldschmidt OF Turner Hill P Cam Schlittler P Yoshinobu Yamamoto SS Cole Carrigg,,,
1749,5225913403,desperados1,0,71.55,1B Griffin Conine 2B Justin Foscue 3B Leo Jimenez C Joe Mack OF Andy Pages OF Jakob Marsee OF Owen Caissie P Cam Schlittler P Yoshinobu Yamamoto SS Gunnar Henderson,,,
1751,5225746528,baker01,0,71.45,1B TJ Rumfield 2B Willi Castro 3B Jose Ramirez C Patrick Bailey OF Mickey Moniak OF Steven Kwan OF Jordan Beck P Eduardo Rodriguez P Nick Lodolo SS Cole Carrigg,,,
1752,5225414868,edgelesscart,0,71.4,1B Paul Goldschmidt 2B Angel Genao 3B Jose Ramirez C Ali Sanchez OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Cam Schlittler P Sean Manaea SS Jose Caballero,,,
1752,5225696568,Dricou,0,71.4,1B Abimelec Ortiz 2B Hao-Yu Lee 3B Max Muncy C Yainer Diaz OF Carson Benge OF A.J. Ewing OF Dane Myers P Cam Schlittler P Reid Detmers SS Francisco Lindor,,,
1752,5225928724,28blak,0,71.4,1B Shohei Ohtani 2B Willi Castro 3B Eugenio Suarez C Samuel Basallo OF Cole Carrigg OF Carson Benge OF Jordan Lawlar P Sonny Gray P Nick Lodolo SS Xander Bogaerts,,,
1755,5225750331,patrickkuz,0,71.2,1B Jared Young 2B Vaughn Grissom 3B Kyle Karros C Travis d'Arnaud OF Mike Trout OF Carson Benge OF Luis Robert Jr. P Cam Schlittler P Sonny Gray SS Cole Carrigg,,,
1755,5225838424,Paul322,0,71.2,1B Vinnie Pasquantino 2B Michael Massey 3B Jorbit Vivas C Salvador Perez OF Jac Caglianone OF Josh Lowe OF Michael Toglia P Cam Schlittler P Sonny Gray SS Bobby Witt Jr.,,,
1757,5225755370,redrover12,0,70.65,1B Pete Alonso 2B Jackson Holliday 3B Hao-Yu Lee C Samuel Basallo OF Brenton Doyle OF Jakob Marsee OF Tyler O'Neill P Troy Melton P Sean Burke SS Gunnar Henderson,,,
1758,5225498621,Gregoryc4279,0,70.6,1B Sal Stewart 2B Cole Young 3B Eugenio Suarez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Reid Detmers P Sean Manaea SS Elly De La Cruz,,,
1758,5225857361,Cdub70085,0,70.6,1B Sal Stewart 2B Matt McLain 3B Yandy Diaz C Rafael Flores Jr. OF Corbin Carroll OF Zack Gelof OF Griffin Conine P Yoshinobu Yamamoto P Eduardo Rodriguez SS Brock Rodden,,,
1760,5225923420,GrapIT0729,0,70.45,1B Rafael Devers 2B Jorbit Vivas 3B Coby Mayo C Dillon Dingler OF Pete Crow-Armstrong OF Kyle Tucker OF Myles Straw P Troy Melton P Sonny Gray SS Javier Baez,,,
1761,5225271141,jl11mla6,0,69.8,1B Abimelec Ortiz 2B Gleyber Torres 3B Jose Ramirez C Gabriel Moreno OF Chase DeLauter OF Daylen Lile OF Austin Hays P Yoshinobu Yamamoto P Freddy Peralta SS Xander Bogaerts,,,
1761,5225599749,Sngldadincarolina,0,69.8,1B Abimelec Ortiz 2B Gleyber Torres 3B Jose Ramirez C Gabriel Moreno OF Kyle Tucker OF Steven Kwan OF Austin Hays P Yoshinobu Yamamoto P Freddy Peralta SS Zach Neto,,,
1761,5225814617,Picky77,0,69.8,1B Josh Bell 2B Nick Gonzales 3B Kazuma Okamoto C Yainer Diaz OF Pete Crow-Armstrong OF Ceddanne Rafaela OF JJ Bleday P Sonny Gray P Matthew Boyd SS George Lombard Jr.,,,
1764,5225784815,bertosf49ers,0,69.75,1B Jake Burger 2B Justin Foscue 3B Caleb Durbin C Elias Diaz OF Andy Pages OF Brandon Nimmo OF Jarren Duran P Yoshinobu Yamamoto P Reid Detmers SS Willy Adames,,,
1764,5225838861,firstdownpirates,0,69.75,1B Griffin Conine 2B Xavier Edwards 3B Vaughn Grissom C Moises Ballesteros OF Chase DeLauter OF Jo Adell OF Steven Kwan P Yoshinobu Yamamoto P Sean Burke SS George Lombard Jr.,,,
1766,5225667853,EjD1991,0,69.7,1B Yandy Diaz 2B Jackson Holliday 3B Junior Caminero C Samuel Basallo OF Jonny DeLuca OF Tyler O'Neill OF Dylan Beavers P Reid Detmers P Ryan Gusto SS Gunnar Henderson,,,
1766,5225704169,eharig09,0,69.7,1B Andres Chaparro 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Daylen Lile OF Michael Toglia P Logan Webb P Reid Detmers SS Elly De La Cruz,,,
1768,5225843507,cheezmartini,0,69.65,1B Freddie Freeman 2B Kody Clemens 3B Kevin McGonigle C Alejandro Kirk OF Byron Buxton OF Andy Pages OF Griffin Conine P Joey Cantillo P Will Dion SS Bobby Witt Jr.,,,
1769,5225403374,pickledbird27,0,69.55,1B Paul Goldschmidt 2B Matt McLain 3B Manny Machado C Ali Sanchez OF Jackson Merrill OF Luis Rengifo OF Austin Hays P Cam Schlittler P Yoshinobu Yamamoto SS Xander Bogaerts,,,
1769,5225637176,burritobryan,0,69.55,1B Michael Toglia 2B Matt McLain 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Steven Kwan OF Dane Myers P Yoshinobu Yamamoto P MacKenzie Gore SS Elly De La Cruz,,,
1769,5225927776,jpadget83,0,69.55,1B Kazuma Okamoto 2B Jose Caballero 3B Nolan Arenado C Salvador Perez OF Andy Pages OF Jo Adell OF Julio Rodriguez P Yoshinobu Yamamoto P Sonny Gray SS Brock Rodden,,,
1772,5225333225,lilrotor,0,69.45,1B Griffin Conine 2B Nick Gonzales 3B Isaac Paredes C Rafael Flores Jr. OF Zack Gelof OF Brandon Nimmo OF Max Clark P Cam Schlittler P Troy Melton SS Nasim Nunez,,,
1772,5225921780,jballer121,0,69.45,1B Josh Naylor 2B Gleyber Torres 3B Brendan Donovan C Adley Rutschman OF Julio Rodriguez OF Ceddanne Rafaela OF Daylen Lile P Troy Melton P Sonny Gray SS Andruw Monasterio,,,
1774,5225533876,lytle87,0,69.2,1B Ben Rice 2B Jose Caballero 3B Amed Rosario C Ali Sanchez OF Ceddanne Rafaela OF Jarren Duran OF Luke Keaschall P Cam Schlittler P Sonny Gray SS George Lombard Jr.,,,
1775,5225746069,Steelballs505,0,69.15,1B Rafael Devers 2B Pedro Ramirez 3B Coby Mayo C Carson Kelly OF Wyatt Langford OF Brandon Nimmo OF Teoscar Hernandez P Yoshinobu Yamamoto P Matthew Boyd SS Willy Adames,,,
1776,5225904562,jets14253,0,69.05,1B Sal Stewart 2B Justin Foscue 3B Hao-Yu Lee C Carter Jensen OF Wyatt Langford OF Brandon Nimmo OF Dane Myers P Troy Melton P Joey Cantillo SS Corey Seager,,,
1777,5225742256,tblades,0,68.8,1B Spencer Torkelson 2B Nick Sogard 3B Jose Ramirez C Mickey Gasper OF Max Clark OF Teoscar Hernandez OF Ben Malgeri P Yoshinobu Yamamoto P Troy Melton SS Mookie Betts,,,
1778,5225376494,Stree,0,68.5,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Chase DeLauter OF Jo Adell OF Steven Kwan P Sonny Gray P Ryan Gusto SS Kevin McGonigle,,,
1778,5225837381,SPAZZUMES,0,68.5,1B Ben Rice 2B Chase Meidroth 3B Isaac Paredes C Moises Ballesteros OF Trent Grisham OF Jordan Lawlar OF Josh Lowe P Cam Schlittler P Logan Webb SS George Lombard Jr.,,,
1780,5225867483,jdb19761,0,68.4,1B Sal Stewart 2B Nasim Nunez 3B Eugenio Suarez C Joe Mack OF Zack Gelof OF Julio Rodriguez OF Owen Caissie P Cam Schlittler P Reid Detmers SS George Lombard Jr.,,,
1781,5225910766,TonyRock42,0,68.1,1B Ben Rice 2B Jorbit Vivas 3B Yandy Diaz C Kenny Piper OF Cole Carrigg OF Heriberto Hernandez OF Spencer Jones P Cam Schlittler P Joe Musgrove SS George Lombard Jr.,,,
1782,5225918872,futrelcj,0,68.05,1B Griffin Conine 2B Cody Freeman 3B Kyle Karros C Rafael Flores Jr. OF Yordan Alvarez OF Byron Buxton OF Steven Kwan P Troy Melton P Matthew Boyd SS Mookie Betts,,,
1783,5225395163,jena.brinjak,0,67.45,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Bo Bichette C Agustin Ramirez OF Mike Trout OF Brandon Nimmo OF Brett Callahan P Sonny Gray P Emerson Hancock SS Elly De La Cruz,,,
1783,5225692894,Mige1,0,67.45,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Chase DeLauter OF Steven Kwan OF Luke Keaschall P Sonny Gray P Emerson Hancock SS Kevin McGonigle,,,
1785,5225828535,KCJB1977,0,67.4,1B Josh Bell 2B Jeff McNeil 3B Kyle Karros C Samuel Basallo OF Shohei Ohtani OF Heriberto Hernandez OF Trevor Larnach P Sonny Gray P Reid Detmers SS Jose Caballero,,,
1786,5225726649,rebs1718,0,66.95,1B Pete Alonso 2B Vaughn Grissom 3B Tommy White C Adley Rutschman OF Jake McCarthy OF Zack Gelof OF Luke Keaschall P Sonny Gray P J.T. Ginn SS Corey Seager,,,
1787,5225629765,augun36,0,66.9,1B Jac Caglianone 2B Jackson Holliday 3B Kyle Karros C Samuel Basallo OF Bryan Reynolds OF Julio Rodriguez OF Jordan Beck P Cam Schlittler P Bubba Chandler SS George Lombard Jr.,,,
1788,5225421313,slwillie,0,66.8,1B Josh Bell 2B Michael Massey 3B Kazuma Okamoto C Alejandro Kirk OF Fernando Tatis Jr. OF Seiya Suzuki OF Josh Lowe P Sonny Gray P Matthew Boyd SS Zach Neto,,,
1789,5225892067,kevin0708,0,66.75,1B Josh Bell 2B Matt McLain 3B Yandy Diaz C Eduardo Valencia OF Steven Kwan OF Griffin Conine OF Randal Grichuk P Yoshinobu Yamamoto P Sean Burke SS Willy Adames,,,
1790,5225546481,GoBillsGo47,0,66.7,1B Josh Bell 2B Chase Meidroth 3B Nolan Arenado C Gabriel Moreno OF Mickey Moniak OF Jo Adell OF Carson Benge P Troy Melton P Emerson Hancock SS George Lombard Jr.,,,
1791,5225634659,qounzell12yahoo.com,0,66.6,1B Ben Rice 2B Kody Clemens 3B Eugenio Suarez C Dillon Dingler OF Andy Pages OF Jacob Young OF Owen Caissie P Reid Detmers P Sean Manaea SS Jose Caballero,,,
1792,5225648684,OussyMoosy,0,66.5,1B Tim Tawa 2B Willi Castro 3B Hao-Yu Lee C Jose Trevino OF Yordan Alvarez OF Julio Rodriguez OF Tyler O'Neill P Cam Schlittler P Logan Webb SS Jorge Mateo,,,
1793,5225676923,fowlball2004,0,66.4,1B Shohei Ohtani 2B Willi Castro 3B Kyle Karros C Braxton Fulford OF Jake McCarthy OF Esmerlyn Valdez OF Tyler O'Neill P Sean Burke P MacKenzie Gore SS Ezequiel Tovar,,,
1794,5225453490,abrahamrs,0,66.05,1B Ryan Vilade 2B Justin Foscue 3B Amed Rosario C Gabriel Moreno OF Yordan Alvarez OF Henry Bolte OF Griffin Conine P Troy Melton P Matthew Boyd SS Zach Neto,,,
1795,5225677035,JRucker504,0,65.75,1B Spencer Torkelson 2B Hao-Yu Lee 3B Max Muncy C Eduardo Valencia OF A.J. Ewing OF Max Clark OF Ben Malgeri P Yoshinobu Yamamoto P Sean Manaea SS Francisco Lindor,,,
1796,5225409465,carlitoxpkb,0,65.55,1B TJ Rumfield 2B Matt McLain 3B Eugenio Suarez C Jose Trevino OF Andy Pages OF Kyle Tucker OF Dane Myers P Yoshinobu Yamamoto P MacKenzie Gore SS Elly De La Cruz,,,
1796,5225927661,prince35,0,65.55,1B Ildemaro Vargas 2B Jeff McNeil 3B Brady House C Joe Mack OF Carson Benge OF A.J. Ewing OF Steven Kwan P Cam Schlittler P Yoshinobu Yamamoto SS Willy Adames,,,
1798,5225549393,r1boomer,0,65.5,1B Paul Goldschmidt 2B Matt McLain 3B Amed Rosario C Elias Diaz OF Yordan Alvarez OF Randy Arozarena OF Jakob Marsee P Cam Schlittler P Logan Webb SS Jorge Mateo,,,
1799,5225226446,Frogger1201,0,65.45,1B TJ Rumfield 2B Xavier Edwards 3B Brady House C Kenny Piper OF Heliot Ramos OF Griffin Conine OF Owen Caissie P Cam Schlittler P Troy Melton SS Gunnar Henderson,,,
1800,5225923032,ringbirds,0,65.4,1B Josh Bell 2B Hao-Yu Lee 3B Jose Ramirez C Ryan Jeffers OF Chase DeLauter OF Jo Adell OF Steven Kwan P Sean Burke P MacKenzie Gore SS Kaelen Culpepper,,,
1801,5225921729,willsanity209,0,65.2,1B Paul Goldschmidt 2B Chase Meidroth 3B Kyle Karros C Freddy Fermin OF Shohei Ohtani OF Andy Pages OF Nathan Lukes P Cam Schlittler P Sonny Gray SS George Lombard Jr.,,,
1802,5225707993,theicon3,0,64.55,1B Andres Chaparro 2B Jorbit Vivas 3B Jose Ramirez C Moises Ballesteros OF Chase DeLauter OF Jo Adell OF Owen Caissie P Cam Schlittler P Yoshinobu Yamamoto SS Brock Rodden,,,
1802,5225870927,CalledK3,0,64.55,1B Jeff McNeil 2B Michael Massey 3B Vaughn Grissom C Moises Ballesteros OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Cam Schlittler P Yoshinobu Yamamoto SS George Lombard Jr.,,,
1804,5225754739,crispychckn,0,64.45,1B Sal Stewart 2B Matt McLain 3B Caleb Durbin C Jose Trevino OF Wilyer Abreu OF Steven Kwan OF Daz Cameron P Troy Melton P Sonny Gray SS Elly De La Cruz,,,
1805,5225211186,Ronaldkiolbasa,0,64.4,1B Sal Stewart 2B Nick Sogard 3B Jorbit Vivas C Joe Mack OF Jac Caglianone OF Randy Arozarena OF Luke Keaschall P Cam Schlittler P Reid Detmers SS Javier Baez,,,
1805,5225523942,kmhollandsucks,0,64.4,1B TJ Rumfield 2B Willi Castro 3B Nolan Arenado C Alejandro Kirk OF Mickey Moniak OF Jo Adell OF Cam Smith P Sonny Gray P Sean Burke SS Nick Allen,,,
1807,5225862113,Yesbabi,0,64.1,1B Ben Rice 2B Angel Genao 3B Nolan Arenado C Hunter Feduccia OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jung Hoo Lee P Matthew Boyd P Tanner Gordon SS Francisco Lindor,,,
1808,5225583747,youdacao,0,63.75,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Eduardo Valencia OF Max Clark OF Daulton Varsho OF Cam Smith P Yoshinobu Yamamoto P Reid Detmers SS Zach Neto,,,
1809,5225895993,Stixandstonez,0,63.699997,1B Josh Bell 2B Cole Young 3B Colson Montgomery C Rafael Flores Jr. OF Corbin Carroll OF Andy Pages OF Cam Smith P Logan Webb P Reid Detmers SS Zach Neto,,,
1810,5225905465,mokos7,0,63.65,1B Royce Lewis 2B Marcus Semien 3B Nolan Arenado C Mickey Gasper OF Fernando Tatis Jr. OF Julio Rodriguez OF Chandler Simpson P Troy Melton P Sean Manaea SS Zach Neto,,,
1811,5225137426,weedheadwinners,0,63.55,1B Christian Walker 2B Vaughn Grissom 3B Yandy Diaz C Dillon Dingler OF Chase DeLauter OF Jarren Duran OF Ryan Vilade P Matthew Boyd P Hayden Wesneski SS Willy Adames,,,
1811,5225922130,kelly44,0,63.55,1B Jac Caglianone 2B Angel Genao 3B Miguel Vargas C Yainer Diaz OF Mike Trout OF Chase DeLauter OF Brenton Doyle P Sean Burke P Noah Cameron SS Ezequiel Tovar,,,
1813,5225713475,xxbwhitexx,0,63.4,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF JJ Bleday OF Griffin Conine OF Ryan Vilade P Sonny Gray P Reid Detmers SS Elly De La Cruz,,,
1814,5225717461,MIke22d,0,63.05,1B Christian Walker 2B Xavier Edwards 3B Isaac Paredes C Samuel Basallo OF Heliot Ramos OF Heriberto Hernandez OF Steven Kwan P Troy Melton P Matthew Boyd SS Otto Lopez,,,
1814,5225741930,pdavid025,0,63.05,1B Spencer Torkelson 2B Angel Genao 3B Kevin McGonigle C Dillon Dingler OF Steven Kwan OF Max Clark OF Henry Bolte P Troy Melton P Matthew Boyd SS Javier Baez,,,
1816,5225895154,kenmorejim,0,62.8,1B Ben Rice 2B Ildemaro Vargas 3B Amed Rosario C Salvador Perez OF A.J. Ewing OF Leody Taveras OF Randal Grichuk P Cam Schlittler P Joey Cantillo SS Elly De La Cruz,,,
1817,5225909677,cashmeoutjuju,0,62.7,1B Josh Bell 2B Jackson Holliday 3B Max Muncy C Ryan Jeffers OF Byron Buxton OF Luke Keaschall OF Tyler O'Neill P Yoshinobu Yamamoto P Noah Cameron SS Gunnar Henderson,,,
1818,5225328767,pegulavill,0,62.55,1B Jared Young 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Carson Benge OF A.J. Ewing P Logan Webb P Eduardo Rodriguez SS Francisco Lindor,,,
1819,5225401855,bobbo015,0,62.45,1B Christian Walker 2B Angel Genao 3B Max Muncy C Cal Raleigh OF Mike Trout OF Brandon Nimmo OF Cam Smith P Cam Schlittler P Troy Melton SS Willy Adames,,,
1819,5225531532,F0rsaken,0,62.45,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Moises Ballesteros OF Jo Adell OF Steven Kwan OF Dane Myers P Cam Schlittler P Emerson Hancock SS Elly De La Cruz,,,
1819,5225750335,edfiremed,0,62.45,1B Jake Burger 2B Xavier Edwards 3B Zack Gelof C Adley Rutschman OF Seiya Suzuki OF Chandler Simpson OF Heliot Ramos P MacKenzie Gore P Emerson Hancock SS Corey Seager,,,
1822,5225845632,RyanCox421,0,62.4,1B Royce Lewis 2B Kody Clemens 3B Jose Ramirez C Ryan Jeffers OF Chase DeLauter OF Jo Adell OF Trevor Larnach P Noah Cameron P Eduardo Rodriguez SS Kaelen Culpepper,,,
1822,5225910971,smccartney222,0,62.4,1B Ben Rice 2B Marcus Semien 3B Amed Rosario C Francisco Alvarez OF Carson Benge OF A.J. Ewing OF Spencer Jones P Cam Schlittler P Sean Manaea SS Francisco Lindor,,,
1824,5225723742,mello610,0,62,1B Jared Young 2B Hao-Yu Lee 3B Jose Ramirez C Ben Rice OF Zack Gelof OF Julio Rodriguez OF Luke Keaschall P Reid Detmers P Joey Cantillo SS Mookie Betts,,,
1825,5225144964,ravens09,0,61.8,1B Sal Stewart 2B Jose Caballero 3B Colson Montgomery C Agustin Ramirez OF Kyle Tucker OF Heliot Ramos OF Austin Hays P Cam Schlittler P Matthew Boyd SS Willy Adames,,,
